10162,29.113876000000005,28.113876000000005,-72.216553,-71.216553
10163,28.113876000000005,27.113876000000005,-72.216553,-71.216553
10164,27.113876000000005,26.113876000000005,-72.216553,-71.216553
10165,26.113876000000005,25.113876000000005,-72.216553,-71.216553
10166,25.113876000000005,24.113876000000005,-72.216553,-71.216553
10167,24.113876000000005,23.113876000000005,-72.216553,-71.216553
10168,23.113876000000005,22.113876000000005,-72.216553,-71.216553
10169,22.113876000000005,21.113876000000005,-72.216553,-71.216553
10170,21.113876000000005,20.113876000000005,-72.216553,-71.216553
10171,20.113876000000005,19.113876000000005,-72.216553,-71.216553
10172,19.113876000000005,18.925478,-72.216553,-71.216553
10173,83.113876,82.113876,-71.216553,-70.216553
10174,82.113876,81.113876,-71.216553,-70.216553
10175,81.113876,80.113876,-71.216553,-70.216553
10176,80.113876,79.113876,-71.216553,-70.216553
10177,79.113876,78.113876,-71.216553,-70.216553
10178,78.113876,77.113876,-71.216553,-70.216553
10179,77.113876,76.113876,-71.216553,-70.216553
10180,76.113876,75.113876,-71.216553,-70.216553
10181,75.113876,74.113876,-71.216553,-70.216553
10182,74.113876,73.113876,-71.216553,-70.216553
10183,73.113876,72.113876,-71.216553,-70.216553
10184,72.113876,71.113876,-71.216553,-70.216553
10185,71.113876,70.113876,-71.216553,-70.216553
10186,70.113876,69.113876,-71.216553,-70.216553
10187,69.113876,68.113876,-71.216553,-70.216553
10188,68.113876,67.113876,-71.216553,-70.216553
10189,67.113876,66.113876,-71.216553,-70.216553
10190,66.113876,65.113876,-71.216553,-70.216553
10191,65.113876,64.113876,-71.216553,-70.216553
10192,64.113876,63.113876000000005,-71.216553,-70.216553
10193,63.113876000000005,62.113876000000005,-71.216553,-70.216553
10194,62.113876000000005,61.113876000000005,-71.216553,-70.216553
10195,61.113876000000005,60.113876000000005,-71.216553,-70.216553
10196,60.113876000000005,59.113876000000005,-71.216553,-70.216553
10197,59.113876000000005,58.113876000000005,-71.216553,-70.216553
10198,58.113876000000005,57.113876000000005,-71.216553,-70.216553
10199,57.113876000000005,56.113876000000005,-71.216553,-70.216553
10200,56.113876000000005,55.113876000000005,-71.216553,-70.216553
10201,55.113876000000005,54.113876000000005,-71.216553,-70.216553
10202,54.113876000000005,53.113876000000005,-71.216553,-70.216553
10203,53.113876000000005,52.113876000000005,-71.216553,-70.216553
10204,52.113876000000005,51.113876000000005,-71.216553,-70.216553
10205,51.113876000000005,50.113876000000005,-71.216553,-70.216553
10206,50.113876000000005,49.113876000000005,-71.216553,-70.216553
10207,49.113876000000005,48.113876000000005,-71.216553,-70.216553
10208,48.113876000000005,47.113876000000005,-71.216553,-70.216553
10209,47.113876000000005,46.113876000000005,-71.216553,-70.216553
10210,46.113876000000005,45.113876000000005,-71.216553,-70.216553
10211,45.113876000000005,44.113876000000005,-71.216553,-70.216553
10212,44.113876000000005,43.113876000000005,-71.216553,-70.216553
10213,43.113876000000005,42.113876000000005,-71.216553,-70.216553
10214,42.113876000000005,41.113876000000005,-71.216553,-70.216553
10215,41.113876000000005,40.113876000000005,-71.216553,-70.216553
10216,40.113876000000005,39.113876000000005,-71.216553,-70.216553
10217,39.113876000000005,38.113876000000005,-71.216553,-70.216553
10218,38.113876000000005,37.113876000000005,-71.216553,-70.216553
10219,37.113876000000005,36.113876000000005,-71.216553,-70.216553
10220,36.113876000000005,35.113876000000005,-71.216553,-70.216553
10221,35.113876000000005,34.113876000000005,-71.216553,-70.216553
10222,34.113876000000005,33.113876000000005,-71.216553,-70.216553
10223,33.113876000000005,32.113876000000005,-71.216553,-70.216553
10224,32.113876000000005,31.113876000000005,-71.216553,-70.216553
10225,31.113876000000005,30.113876000000005,-71.216553,-70.216553
10226,30.113876000000005,29.113876000000005,-71.216553,-70.216553
10227,29.113876000000005,28.113876000000005,-71.216553,-70.216553
10228,28.113876000000005,27.113876000000005,-71.216553,-70.216553
10229,27.113876000000005,26.113876000000005,-71.216553,-70.216553
10230,26.113876000000005,25.113876000000005,-71.216553,-70.216553
10231,25.113876000000005,24.113876000000005,-71.216553,-70.216553
10232,24.113876000000005,23.113876000000005,-71.216553,-70.216553
10233,23.113876000000005,22.113876000000005,-71.216553,-70.216553
10234,22.113876000000005,21.113876000000005,-71.216553,-70.216553
10235,21.113876000000005,20.113876000000005,-71.216553,-70.216553
10236,20.113876000000005,19.113876000000005,-71.216553,-70.216553
10237,19.113876000000005,18.925478,-71.216553,-70.216553
10238,83.113876,82.113876,-70.216553,-69.216553
10239,82.113876,81.113876,-70.216553,-69.216553
10240,81.113876,80.113876,-70.216553,-69.216553
10241,80.113876,79.113876,-70.216553,-69.216553
10242,79.113876,78.113876,-70.216553,-69.216553
10243,78.113876,77.113876,-70.216553,-69.216553
10244,77.113876,76.113876,-70.216553,-69.216553
10245,76.113876,75.113876,-70.216553,-69.216553
10246,75.113876,74.113876,-70.216553,-69.216553
10247,74.113876,73.113876,-70.216553,-69.216553
10248,73.113876,72.113876,-70.216553,-69.216553
10249,72.113876,71.113876,-70.216553,-69.216553
10250,71.113876,70.113876,-70.216553,-69.216553
10251,70.113876,69.113876,-70.216553,-69.216553
10252,69.113876,68.113876,-70.216553,-69.216553
10253,68.113876,67.113876,-70.216553,-69.216553
10254,67.113876,66.113876,-70.216553,-69.216553
10255,66.113876,65.113876,-70.216553,-69.216553
10256,65.113876,64.113876,-70.216553,-69.216553
10257,64.113876,63.113876000000005,-70.216553,-69.216553
10258,63.113876000000005,62.113876000000005,-70.216553,-69.216553
10259,62.113876000000005,61.113876000000005,-70.216553,-69.216553
10260,61.113876000000005,60.113876000000005,-70.216553,-69.216553
10261,60.113876000000005,59.113876000000005,-70.216553,-69.216553
10262,59.113876000000005,58.113876000000005,-70.216553,-69.216553
10263,58.113876000000005,57.113876000000005,-70.216553,-69.216553
10264,57.113876000000005,56.113876000000005,-70.216553,-69.216553
10265,56.113876000000005,55.113876000000005,-70.216553,-69.216553
10266,55.113876000000005,54.113876000000005,-70.216553,-69.216553
10267,54.113876000000005,53.113876000000005,-70.216553,-69.216553
10268,53.113876000000005,52.113876000000005,-70.216553,-69.216553
10269,52.113876000000005,51.113876000000005,-70.216553,-69.216553
10270,51.113876000000005,50.113876000000005,-70.216553,-69.216553
10271,50.113876000000005,49.113876000000005,-70.216553,-69.216553
10272,49.113876000000005,48.113876000000005,-70.216553,-69.216553
10273,48.113876000000005,47.113876000000005,-70.216553,-69.216553
10274,47.113876000000005,46.113876000000005,-70.216553,-69.216553
10275,46.113876000000005,45.113876000000005,-70.216553,-69.216553
10276,45.113876000000005,44.113876000000005,-70.216553,-69.216553
10277,44.113876000000005,43.113876000000005,-70.216553,-69.216553
10278,43.113876000000005,42.113876000000005,-70.216553,-69.216553
10279,42.113876000000005,41.113876000000005,-70.216553,-69.216553
10280,41.113876000000005,40.113876000000005,-70.216553,-69.216553
10281,40.113876000000005,39.113876000000005,-70.216553,-69.216553
10282,39.113876000000005,38.113876000000005,-70.216553,-69.216553
10283,38.113876000000005,37.113876000000005,-70.216553,-69.216553
10284,37.113876000000005,36.113876000000005,-70.216553,-69.216553
10285,36.113876000000005,35.113876000000005,-70.216553,-69.216553
10286,35.113876000000005,34.113876000000005,-70.216553,-69.216553
10287,34.113876000000005,33.113876000000005,-70.216553,-69.216553
10288,33.113876000000005,32.113876000000005,-70.216553,-69.216553
10289,32.113876000000005,31.113876000000005,-70.216553,-69.216553
10290,31.113876000000005,30.113876000000005,-70.216553,-69.216553
10291,30.113876000000005,29.113876000000005,-70.216553,-69.216553
10292,29.113876000000005,28.113876000000005,-70.216553,-69.216553
10293,28.113876000000005,27.113876000000005,-70.216553,-69.216553
10294,27.113876000000005,26.113876000000005,-70.216553,-69.216553
10295,26.113876000000005,25.113876000000005,-70.216553,-69.216553
10296,25.113876000000005,24.113876000000005,-70.216553,-69.216553
10297,24.113876000000005,23.113876000000005,-70.216553,-69.216553
10298,23.113876000000005,22.113876000000005,-70.216553,-69.216553
10299,22.113876000000005,21.113876000000005,-70.216553,-69.216553
10300,21.113876000000005,20.113876000000005,-70.216553,-69.216553
10301,20.113876000000005,19.113876000000005,-70.216553,-69.216553
10302,19.113876000000005,18.925478,-70.216553,-69.216553
10303,83.113876,82.113876,-69.216553,-68.216553
10304,82.113876,81.113876,-69.216553,-68.216553
10305,81.113876,80.113876,-69.216553,-68.216553
10306,80.113876,79.113876,-69.216553,-68.216553
10307,79.113876,78.113876,-69.216553,-68.216553
10308,78.113876,77.113876,-69.216553,-68.216553
10309,77.113876,76.113876,-69.216553,-68.216553
10310,76.113876,75.113876,-69.216553,-68.216553
10311,75.113876,74.113876,-69.216553,-68.216553
10312,74.113876,73.113876,-69.216553,-68.216553
10313,73.113876,72.113876,-69.216553,-68.216553
10314,72.113876,71.113876,-69.216553,-68.216553
10315,71.113876,70.113876,-69.216553,-68.216553
10316,70.113876,69.113876,-69.216553,-68.216553
10317,69.113876,68.113876,-69.216553,-68.216553
10318,68.113876,67.113876,-69.216553,-68.216553
10319,67.113876,66.113876,-69.216553,-68.216553
10320,66.113876,65.113876,-69.216553,-68.216553
10321,65.113876,64.113876,-69.216553,-68.216553
10322,64.113876,63.113876000000005,-69.216553,-68.216553
10323,63.113876000000005,62.113876000000005,-69.216553,-68.216553
10324,62.113876000000005,61.113876000000005,-69.216553,-68.216553
10325,61.113876000000005,60.113876000000005,-69.216553,-68.216553
10326,60.113876000000005,59.113876000000005,-69.216553,-68.216553
10327,59.113876000000005,58.113876000000005,-69.216553,-68.216553
10328,58.113876000000005,57.113876000000005,-69.216553,-68.216553
10329,57.113876000000005,56.113876000000005,-69.216553,-68.216553
10330,56.113876000000005,55.113876000000005,-69.216553,-68.216553
10331,55.113876000000005,54.113876000000005,-69.216553,-68.216553
10332,54.113876000000005,53.113876000000005,-69.216553,-68.216553
10333,53.113876000000005,52.113876000000005,-69.216553,-68.216553
10334,52.113876000000005,51.113876000000005,-69.216553,-68.216553
10335,51.113876000000005,50.113876000000005,-69.216553,-68.216553
10336,50.113876000000005,49.113876000000005,-69.216553,-68.216553
10337,49.113876000000005,48.113876000000005,-69.216553,-68.216553
10338,48.113876000000005,47.113876000000005,-69.216553,-68.216553
10339,47.113876000000005,46.113876000000005,-69.216553,-68.216553
10340,46.113876000000005,45.113876000000005,-69.216553,-68.216553
10341,45.113876000000005,44.113876000000005,-69.216553,-68.216553
10342,44.113876000000005,43.113876000000005,-69.216553,-68.216553
10343,43.113876000000005,42.113876000000005,-69.216553,-68.216553
10344,42.113876000000005,41.113876000000005,-69.216553,-68.216553
10345,41.113876000000005,40.113876000000005,-69.216553,-68.216553
10346,40.113876000000005,39.113876000000005,-69.216553,-68.216553
10347,39.113876000000005,38.113876000000005,-69.216553,-68.216553
10348,38.113876000000005,37.113876000000005,-69.216553,-68.216553
10349,37.113876000000005,36.113876000000005,-69.216553,-68.216553
10350,36.113876000000005,35.113876000000005,-69.216553,-68.216553
10351,35.113876000000005,34.113876000000005,-69.216553,-68.216553
10352,34.113876000000005,33.113876000000005,-69.216553,-68.216553
10353,33.113876000000005,32.113876000000005,-69.216553,-68.216553
10354,32.113876000000005,31.113876000000005,-69.216553,-68.216553
10355,31.113876000000005,30.113876000000005,-69.216553,-68.216553
10356,30.113876000000005,29.113876000000005,-69.216553,-68.216553
10357,29.113876000000005,28.113876000000005,-69.216553,-68.216553
10358,28.113876000000005,27.113876000000005,-69.216553,-68.216553
10359,27.113876000000005,26.113876000000005,-69.216553,-68.216553
10360,26.113876000000005,25.113876000000005,-69.216553,-68.216553
10361,25.113876000000005,24.113876000000005,-69.216553,-68.216553
10362,24.113876000000005,23.113876000000005,-69.216553,-68.216553
10363,23.113876000000005,22.113876000000005,-69.216553,-68.216553
10364,22.113876000000005,21.113876000000005,-69.216553,-68.216553
10365,21.113876000000005,20.113876000000005,-69.216553,-68.216553
10366,20.113876000000005,19.113876000000005,-69.216553,-68.216553
10367,19.113876000000005,18.925478,-69.216553,-68.216553
10368,83.113876,82.113876,-68.216553,-67.216553
10369,82.113876,81.113876,-68.216553,-67.216553
10370,81.113876,80.113876,-68.216553,-67.216553
10371,80.113876,79.113876,-68.216553,-67.216553
10372,79.113876,78.113876,-68.216553,-67.216553
10373,78.113876,77.113876,-68.216553,-67.216553
10374,77.113876,76.113876,-68.216553,-67.216553
10375,76.113876,75.113876,-68.216553,-67.216553
10376,75.113876,74.113876,-68.216553,-67.216553
10377,74.113876,73.113876,-68.216553,-67.216553
10378,73.113876,72.113876,-68.216553,-67.216553
10379,72.113876,71.113876,-68.216553,-67.216553
10380,71.113876,70.113876,-68.216553,-67.216553
10381,70.113876,69.113876,-68.216553,-67.216553
10382,69.113876,68.113876,-68.216553,-67.216553
10383,68.113876,67.113876,-68.216553,-67.216553
10384,67.113876,66.113876,-68.216553,-67.216553
10385,66.113876,65.113876,-68.216553,-67.216553
10386,65.113876,64.113876,-68.216553,-67.216553
10387,64.113876,63.113876000000005,-68.216553,-67.216553
10388,63.113876000000005,62.113876000000005,-68.216553,-67.216553
10389,62.113876000000005,61.113876000000005,-68.216553,-67.216553
10390,61.113876000000005,60.113876000000005,-68.216553,-67.216553
10391,60.113876000000005,59.113876000000005,-68.216553,-67.216553
10392,59.113876000000005,58.113876000000005,-68.216553,-67.216553
10393,58.113876000000005,57.113876000000005,-68.216553,-67.216553
10394,57.113876000000005,56.113876000000005,-68.216553,-67.216553
10395,56.113876000000005,55.113876000000005,-68.216553,-67.216553
10396,55.113876000000005,54.113876000000005,-68.216553,-67.216553
10397,54.113876000000005,53.113876000000005,-68.216553,-67.216553
10398,53.113876000000005,52.113876000000005,-68.216553,-67.216553
10399,52.113876000000005,51.113876000000005,-68.216553,-67.216553
10400,51.113876000000005,50.113876000000005,-68.216553,-67.216553
10401,50.113876000000005,49.113876000000005,-68.216553,-67.216553
10402,49.113876000000005,48.113876000000005,-68.216553,-67.216553
10403,48.113876000000005,47.113876000000005,-68.216553,-67.216553
10404,47.113876000000005,46.113876000000005,-68.216553,-67.216553
10405,46.113876000000005,45.113876000000005,-68.216553,-67.216553
10406,45.113876000000005,44.113876000000005,-68.216553,-67.216553
10407,44.113876000000005,43.113876000000005,-68.216553,-67.216553
10408,43.113876000000005,42.113876000000005,-68.216553,-67.216553
10409,42.113876000000005,41.113876000000005,-68.216553,-67.216553
10410,41.113876000000005,40.113876000000005,-68.216553,-67.216553
10411,40.113876000000005,39.113876000000005,-68.216553,-67.216553
10412,39.113876000000005,38.113876000000005,-68.216553,-67.216553
10413,38.113876000000005,37.113876000000005,-68.216553,-67.216553
10414,37.113876000000005,36.113876000000005,-68.216553,-67.216553
10415,36.113876000000005,35.113876000000005,-68.216553,-67.216553
10416,35.113876000000005,34.113876000000005,-68.216553,-67.216553
10417,34.113876000000005,33.113876000000005,-68.216553,-67.216553
10418,33.113876000000005,32.113876000000005,-68.216553,-67.216553
10419,32.113876000000005,31.113876000000005,-68.216553,-67.216553
10420,31.113876000000005,30.113876000000005,-68.216553,-67.216553
10421,30.113876000000005,29.113876000000005,-68.216553,-67.216553
10422,29.113876000000005,28.113876000000005,-68.216553,-67.216553
10423,28.113876000000005,27.113876000000005,-68.216553,-67.216553
10424,27.113876000000005,26.113876000000005,-68.216553,-67.216553
10425,26.113876000000005,25.113876000000005,-68.216553,-67.216553
10426,25.113876000000005,24.113876000000005,-68.216553,-67.216553
10427,24.113876000000005,23.113876000000005,-68.216553,-67.216553
10428,23.113876000000005,22.113876000000005,-68.216553,-67.216553
10429,22.113876000000005,21.113876000000005,-68.216553,-67.216553
10430,21.113876000000005,20.113876000000005,-68.216553,-67.216553
10431,20.113876000000005,19.113876000000005,-68.216553,-67.216553
10432,19.113876000000005,18.925478,-68.216553,-67.216553
10433,83.113876,82.113876,-67.216553,-66.216553
10434,82.113876,81.113876,-67.216553,-66.216553
10435,81.113876,80.113876,-67.216553,-66.216553
10436,80.113876,79.113876,-67.216553,-66.216553
10437,79.113876,78.113876,-67.216553,-66.216553
10438,78.113876,77.113876,-67.216553,-66.216553
10439,77.113876,76.113876,-67.216553,-66.216553
10440,76.113876,75.113876,-67.216553,-66.216553
10441,75.113876,74.113876,-67.216553,-66.216553
10442,74.113876,73.113876,-67.216553,-66.216553
10443,73.113876,72.113876,-67.216553,-66.216553
10444,72.113876,71.113876,-67.216553,-66.216553
10445,71.113876,70.113876,-67.216553,-66.216553
10446,70.113876,69.113876,-67.216553,-66.216553
10447,69.113876,68.113876,-67.216553,-66.216553
10448,68.113876,67.113876,-67.216553,-66.216553
10449,67.113876,66.113876,-67.216553,-66.216553
10450,66.113876,65.113876,-67.216553,-66.216553
10451,65.113876,64.113876,-67.216553,-66.216553
10452,64.113876,63.113876000000005,-67.216553,-66.216553
10453,63.113876000000005,62.113876000000005,-67.216553,-66.216553
10454,62.113876000000005,61.113876000000005,-67.216553,-66.216553
10455,61.113876000000005,60.113876000000005,-67.216553,-66.216553
10456,60.113876000000005,59.113876000000005,-67.216553,-66.216553
10457,59.113876000000005,58.113876000000005,-67.216553,-66.216553
10458,58.113876000000005,57.113876000000005,-67.216553,-66.216553
10459,57.113876000000005,56.113876000000005,-67.216553,-66.216553
10460,56.113876000000005,55.113876000000005,-67.216553,-66.216553
10461,55.113876000000005,54.113876000000005,-67.216553,-66.216553
10462,54.113876000000005,53.113876000000005,-67.216553,-66.216553
10463,53.113876000000005,52.113876000000005,-67.216553,-66.216553
10464,52.113876000000005,51.113876000000005,-67.216553,-66.216553
10465,51.113876000000005,50.113876000000005,-67.216553,-66.216553
10466,50.113876000000005,49.113876000000005,-67.216553,-66.216553
10467,49.113876000000005,48.113876000000005,-67.216553,-66.216553
10468,48.113876000000005,47.113876000000005,-67.216553,-66.216553
10469,47.113876000000005,46.113876000000005,-67.216553,-66.216553
10470,46.113876000000005,45.113876000000005,-67.216553,-66.216553
10471,45.113876000000005,44.113876000000005,-67.216553,-66.216553
10472,44.113876000000005,43.113876000000005,-67.216553,-66.216553
10473,43.113876000000005,42.113876000000005,-67.216553,-66.216553
10474,42.113876000000005,41.113876000000005,-67.216553,-66.216553
10475,41.113876000000005,40.113876000000005,-67.216553,-66.216553
10476,40.113876000000005,39.113876000000005,-67.216553,-66.216553
10477,39.113876000000005,38.113876000000005,-67.216553,-66.216553
10478,38.113876000000005,37.113876000000005,-67.216553,-66.216553
10479,37.113876000000005,36.113876000000005,-67.216553,-66.216553
10480,36.113876000000005,35.113876000000005,-67.216553,-66.216553
10481,35.113876000000005,34.113876000000005,-67.216553,-66.216553
10482,34.113876000000005,33.113876000000005,-67.216553,-66.216553
10483,33.113876000000005,32.113876000000005,-67.216553,-66.216553
10484,32.113876000000005,31.113876000000005,-67.216553,-66.216553
10485,31.113876000000005,30.113876000000005,-67.216553,-66.216553
10486,30.113876000000005,29.113876000000005,-67.216553,-66.216553
10487,29.113876000000005,28.113876000000005,-67.216553,-66.216553
10488,28.113876000000005,27.113876000000005,-67.216553,-66.216553
10489,27.113876000000005,26.113876000000005,-67.216553,-66.216553
10490,26.113876000000005,25.113876000000005,-67.216553,-66.216553
10491,25.113876000000005,24.113876000000005,-67.216553,-66.216553
10492,24.113876000000005,23.113876000000005,-67.216553,-66.216553
10493,23.113876000000005,22.113876000000005,-67.216553,-66.216553
10494,22.113876000000005,21.113876000000005,-67.216553,-66.216553
10495,21.113876000000005,20.113876000000005,-67.216553,-66.216553
10496,20.113876000000005,19.113876000000005,-67.216553,-66.216553
10497,19.113876000000005,18.925478,-67.216553,-66.216553
10498,83.113876,82.113876,-66.216553,-65.216553
10499,82.113876,81.113876,-66.216553,-65.216553
10500,81.113876,80.113876,-66.216553,-65.216553
10501,80.113876,79.113876,-66.216553,-65.216553
10502,79.113876,78.113876,-66.216553,-65.216553
10503,78.113876,77.113876,-66.216553,-65.216553
10504,77.113876,76.113876,-66.216553,-65.216553
10505,76.113876,75.113876,-66.216553,-65.216553
10506,75.113876,74.113876,-66.216553,-65.216553
10507,74.113876,73.113876,-66.216553,-65.216553
10508,73.113876,72.113876,-66.216553,-65.216553
10509,72.113876,71.113876,-66.216553,-65.216553
10510,71.113876,70.113876,-66.216553,-65.216553
10511,70.113876,69.113876,-66.216553,-65.216553
10512,69.113876,68.113876,-66.216553,-65.216553
10513,68.113876,67.113876,-66.216553,-65.216553
10514,67.113876,66.113876,-66.216553,-65.216553
10515,66.113876,65.113876,-66.216553,-65.216553
10516,65.113876,64.113876,-66.216553,-65.216553
10517,64.113876,63.113876000000005,-66.216553,-65.216553
10518,63.113876000000005,62.113876000000005,-66.216553,-65.216553
10519,62.113876000000005,61.113876000000005,-66.216553,-65.216553
10520,61.113876000000005,60.113876000000005,-66.216553,-65.216553
10521,60.113876000000005,59.113876000000005,-66.216553,-65.216553
10522,59.113876000000005,58.113876000000005,-66.216553,-65.216553
10523,58.113876000000005,57.113876000000005,-66.216553,-65.216553
10524,57.113876000000005,56.113876000000005,-66.216553,-65.216553
10525,56.113876000000005,55.113876000000005,-66.216553,-65.216553
10526,55.113876000000005,54.113876000000005,-66.216553,-65.216553
10527,54.113876000000005,53.113876000000005,-66.216553,-65.216553
10528,53.113876000000005,52.113876000000005,-66.216553,-65.216553
10529,52.113876000000005,51.113876000000005,-66.216553,-65.216553
10530,51.113876000000005,50.113876000000005,-66.216553,-65.216553
10531,50.113876000000005,49.113876000000005,-66.216553,-65.216553
10532,49.113876000000005,48.113876000000005,-66.216553,-65.216553
10533,48.113876000000005,47.113876000000005,-66.216553,-65.216553
10534,47.113876000000005,46.113876000000005,-66.216553,-65.216553
10535,46.113876000000005,45.113876000000005,-66.216553,-65.216553
10536,45.113876000000005,44.113876000000005,-66.216553,-65.216553
10537,44.113876000000005,43.113876000000005,-66.216553,-65.216553
10538,43.113876000000005,42.113876000000005,-66.216553,-65.216553
10539,42.113876000000005,41.113876000000005,-66.216553,-65.216553
10540,41.113876000000005,40.113876000000005,-66.216553,-65.216553
10541,40.113876000000005,39.113876000000005,-66.216553,-65.216553
10542,39.113876000000005,38.113876000000005,-66.216553,-65.216553
10543,38.113876000000005,37.113876000000005,-66.216553,-65.216553
10544,37.113876000000005,36.113876000000005,-66.216553,-65.216553
10545,36.113876000000005,35.113876000000005,-66.216553,-65.216553
10546,35.113876000000005,34.113876000000005,-66.216553,-65.216553
10547,34.113876000000005,33.113876000000005,-66.216553,-65.216553
10548,33.113876000000005,32.113876000000005,-66.216553,-65.216553
10549,32.113876000000005,31.113876000000005,-66.216553,-65.216553
10550,31.113876000000005,30.113876000000005,-66.216553,-65.216553
10551,30.113876000000005,29.113876000000005,-66.216553,-65.216553
10552,29.113876000000005,28.113876000000005,-66.216553,-65.216553
10553,28.113876000000005,27.113876000000005,-66.216553,-65.216553
10554,27.113876000000005,26.113876000000005,-66.216553,-65.216553
10555,26.113876000000005,25.113876000000005,-66.216553,-65.216553
10556,25.113876000000005,24.113876000000005,-66.216553,-65.216553
10557,24.113876000000005,23.113876000000005,-66.216553,-65.216553
10558,23.113876000000005,22.113876000000005,-66.216553,-65.216553
10559,22.113876000000005,21.113876000000005,-66.216553,-65.216553
10560,21.113876000000005,20.113876000000005,-66.216553,-65.216553
10561,20.113876000000005,19.113876000000005,-66.216553,-65.216553
10562,19.113876000000005,18.925478,-66.216553,-65.216553
10563,83.113876,82.113876,-65.216553,-64.216553
10564,82.113876,81.113876,-65.216553,-64.216553
10565,81.113876,80.113876,-65.216553,-64.216553
10566,80.113876,79.113876,-65.216553,-64.216553
10567,79.113876,78.113876,-65.216553,-64.216553
10568,78.113876,77.113876,-65.216553,-64.216553
10569,77.113876,76.113876,-65.216553,-64.216553
10570,76.113876,75.113876,-65.216553,-64.216553
10571,75.113876,74.113876,-65.216553,-64.216553
10572,74.113876,73.113876,-65.216553,-64.216553
10573,73.113876,72.113876,-65.216553,-64.216553
10574,72.113876,71.113876,-65.216553,-64.216553
10575,71.113876,70.113876,-65.216553,-64.216553
10576,70.113876,69.113876,-65.216553,-64.216553
10577,69.113876,68.113876,-65.216553,-64.216553
10578,68.113876,67.113876,-65.216553,-64.216553
10579,67.113876,66.113876,-65.216553,-64.216553
10580,66.113876,65.113876,-65.216553,-64.216553
10581,65.113876,64.113876,-65.216553,-64.216553
10582,64.113876,63.113876000000005,-65.216553,-64.216553
10583,63.113876000000005,62.113876000000005,-65.216553,-64.216553
10584,62.113876000000005,61.113876000000005,-65.216553,-64.216553
10585,61.113876000000005,60.113876000000005,-65.216553,-64.216553
10586,60.113876000000005,59.113876000000005,-65.216553,-64.216553
10587,59.113876000000005,58.113876000000005,-65.216553,-64.216553
10588,58.113876000000005,57.113876000000005,-65.216553,-64.216553
10589,57.113876000000005,56.113876000000005,-65.216553,-64.216553
10590,56.113876000000005,55.113876000000005,-65.216553,-64.216553
10591,55.113876000000005,54.113876000000005,-65.216553,-64.216553
10592,54.113876000000005,53.113876000000005,-65.216553,-64.216553
10593,53.113876000000005,52.113876000000005,-65.216553,-64.216553
10594,52.113876000000005,51.113876000000005,-65.216553,-64.216553
10595,51.113876000000005,50.113876000000005,-65.216553,-64.216553
10596,50.113876000000005,49.113876000000005,-65.216553,-64.216553
10597,49.113876000000005,48.113876000000005,-65.216553,-64.216553
10598,48.113876000000005,47.113876000000005,-65.216553,-64.216553
10599,47.113876000000005,46.113876000000005,-65.216553,-64.216553
10600,46.113876000000005,45.113876000000005,-65.216553,-64.216553
10601,45.113876000000005,44.113876000000005,-65.216553,-64.216553
10602,44.113876000000005,43.113876000000005,-65.216553,-64.216553
10603,43.113876000000005,42.113876000000005,-65.216553,-64.216553
10604,42.113876000000005,41.113876000000005,-65.216553,-64.216553
10605,41.113876000000005,40.113876000000005,-65.216553,-64.216553
10606,40.113876000000005,39.113876000000005,-65.216553,-64.216553
10607,39.113876000000005,38.113876000000005,-65.216553,-64.216553
10608,38.113876000000005,37.113876000000005,-65.216553,-64.216553
10609,37.113876000000005,36.113876000000005,-65.216553,-64.216553
10610,36.113876000000005,35.113876000000005,-65.216553,-64.216553
10611,35.113876000000005,34.113876000000005,-65.216553,-64.216553
10612,34.113876000000005,33.113876000000005,-65.216553,-64.216553
10613,33.113876000000005,32.113876000000005,-65.216553,-64.216553
10614,32.113876000000005,31.113876000000005,-65.216553,-64.216553
10615,31.113876000000005,30.113876000000005,-65.216553,-64.216553
10616,30.113876000000005,29.113876000000005,-65.216553,-64.216553
10617,29.113876000000005,28.113876000000005,-65.216553,-64.216553
10618,28.113876000000005,27.113876000000005,-65.216553,-64.216553
10619,27.113876000000005,26.113876000000005,-65.216553,-64.216553
10620,26.113876000000005,25.113876000000005,-65.216553,-64.216553
10621,25.113876000000005,24.113876000000005,-65.216553,-64.216553
10622,24.113876000000005,23.113876000000005,-65.216553,-64.216553
10623,23.113876000000005,22.113876000000005,-65.216553,-64.216553
10624,22.113876000000005,21.113876000000005,-65.216553,-64.216553
10625,21.113876000000005,20.113876000000005,-65.216553,-64.216553
10626,20.113876000000005,19.113876000000005,-65.216553,-64.216553
10627,19.113876000000005,18.925478,-65.216553,-64.216553
10628,83.113876,82.113876,-64.216553,-63.216553000000005
10629,82.113876,81.113876,-64.216553,-63.216553000000005
10630,81.113876,80.113876,-64.216553,-63.216553000000005
10631,80.113876,79.113876,-64.216553,-63.216553000000005
10632,79.113876,78.113876,-64.216553,-63.216553000000005
10633,78.113876,77.113876,-64.216553,-63.216553000000005
10634,77.113876,76.113876,-64.216553,-63.216553000000005
10635,76.113876,75.113876,-64.216553,-63.216553000000005
10636,75.113876,74.113876,-64.216553,-63.216553000000005
10637,74.113876,73.113876,-64.216553,-63.216553000000005
10638,73.113876,72.113876,-64.216553,-63.216553000000005
10639,72.113876,71.113876,-64.216553,-63.216553000000005
10640,71.113876,70.113876,-64.216553,-63.216553000000005
10641,70.113876,69.113876,-64.216553,-63.216553000000005
